Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
62.0,0.4654272267267197,6,21 mM NaCl_260.00nm_21.0-90.0C,0.5271430791662417,0.015271425437084263
63.0,0.4694701674611891,6,21 mM NaCl_260.00nm_21.0-90.0C,0.5424510113982289,0.01538275665950023
64.0,0.4735526315906332,6,21 mM NaCl_260.00nm_21.0-90.0C,0.5579085924852422,0.01518593546136393
65.0,0.4774916083896353,6,21 mM NaCl_260.00nm_21.0-90.0C,0.5728228823209568,0.015281412136733619
66.0,0.4816245047439147,6,21 mM NaCl_260.00nm_21.0-90.0C,0.5884714167587094,0.01573193236076237
67.0,0.4858014531432381,6,21 mM NaCl_260.00nm_21.0-90.0C,0.6042867470424815,0.015953495848612276
68.0,0.4900513826848513,6,21 mM NaCl_260.00nm_21.0-90.0C,0.620378408455934,0.01579308855451167
69.0,0.4941436015238922,6,21 mM NaCl_260.00nm_21.0-90.0C,0.6358729241515049,0.015550452331905107
70.0,0.498265366940767,6,21 mM NaCl_260.00nm_21.0-90.0C,0.6514793131197442,0.016024084659828408
71.0,0.5026077655431754,6,21 mM NaCl_260.00nm_21.0-90.0C,0.6679210934711617,0.016187139639669
72.0,0.5068156590680096,6,21 mM NaCl_260.00nm_21.0-90.0C,0.6838535923990822,0.015966179449416307
73.0,0.5110413431540052,6,21 mM NaCl_260.00nm_21.0-90.0C,0.6998534523699943,0.016394146748254346
74.0,0.5154752954827682,6,21 mM NaCl_260.00nm_21.0-90.0C,0.7166418858955909,0.017038730318427342
75.0,0.520041458365394,6,21 mM NaCl_260.00nm_21.0-90.0C,0.733930913006849,0.017096009889545793
76.0,0.5245056666304674,6,21 mM NaCl_260.00nm_21.0-90.0C,0.7508339056746824,0.016830131157982264
77.0,0.528931388343381,6,21 mM NaCl_260.00nm_21.0-90.0C,0.7675911753228135,0.01700305563788862
78.0,0.5334869379357096,6,21 mM NaCl_260.00nm_21.0-90.0C,0.7848400169504597,0.017548097855097977
79.0,0.5382005591961998,6,21 mM NaCl_260.00nm_21.0-90.0C,0.8026873710330095,0.01814968261906519
80.0,0.5430738749649943,6,21 mM NaCl_260.00nm_21.0-90.0C,0.8211393821885901,0.0180559003114934
81.0,0.5477379589913619,6,21 mM NaCl_260.00nm_21.0-90.0C,0.8387991716559963,0.01779341177463284
82.0,0.5524726243425921,6,21 mM NaCl_260.00nm_21.0-90.0C,0.8567262057378557,0.017543723213603035
83.0,0.557004819092339,6,21 mM NaCl_260.00nm_21.0-90.0C,0.8738866180832023,0.01808079502039117
84.0,0.5620231738997404,6,21 mM NaCl_260.00nm_21.0-90.0C,0.8928877957786381,0.018278259398033347
85.0,0.5666596723221032,6,21 mM NaCl_260.00nm_21.0-90.0C,0.910443136879269,0.01778073537449254
86.0,0.5714152274109447,6,21 mM NaCl_260.00nm_21.0-90.0C,0.9284492665276232,0.018866493317197863
87.0,0.5766252396100624,6,21 mM NaCl_260.00nm_21.0-90.0C,0.9481761235136648,0.019880355138373274
88.0,0.58191633185622,6,21 mM NaCl_260.00nm_21.0-90.0C,0.9682099768043697,0.019544529198965377
89.0,0.5869489557118897,6,21 mM NaCl_260.00nm_21.0-90.0C,0.9872651819115955,0.018547834476241754
89.69999694824217,0.5903123175308088,6,21 mM NaCl_260.00nm_21.0-90.0C,1.0,0.018192676582925196
90.0,0.5997177108500568,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,1.0,0.0006834599182907741
89.0,0.5995420453306569,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.9993165400817092,0.005635142941379345
88.0,0.5968209782540463,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.9887297141172413,0.012621098843414114
87.0,0.5930541977644977,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.974074342394881,0.015515279809022064
86.0,0.5888453834507643,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.9576991544991972,0.01627673680681252
85.0,0.584687177698555,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.941520868781256,0.016521763420252522
84.0,0.5803524080034896,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.9246556276586921,0.01697784537652891
83.0,0.5759597543441125,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.9075651780281981,0.016746715457821193
82.0,0.5717437964656059,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.8911621967430498,0.01626735782878197
81.0,0.5675975555208004,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.8750304623706342,0.015610054707779542
80.0,0.5637194828380864,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.8599420873274907,0.01583132868457704
79.0,0.5594594965015657,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.8433678050014801,0.016384107458601915
78.0,0.5552972691292976,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.8271738724102868,0.016152426343054194
77.0,0.5511563779508356,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.8110629523153717,0.016267350776116962
76.0,0.5469350739313921,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.7946391708580529,0.01601241374516793
75.0,0.5429252325621652,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.7790381248250359,0.015894421039559514
74.0,0.5387645824285207,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.7628503287789339,0.016148618396562675
73.0,0.5346240714777923,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.7467408880319105,0.01563024448479794
72.0,0.5307298902913867,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.731589839809338,0.01541950881972809
71.0,0.5266977075368551,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.7159018703924543,0.015508480059585772
70.0,0.5227577908840586,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.7005728796901665,0.015369008976638454
69.0,0.5187973029270462,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.6851638524391774,0.015595549135683728
68.0,0.514740933813356,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.669381781418799,0.0159104281273027
67.0,0.5106185830166055,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.653342996184572,0.016008186825623993
66.0,0.5065119612632011,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.637365407767551,0.015689079453361232
65.0,0.5025536468957793,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.6219648372778496,0.015767720957394427
64.0,0.4984065996535272,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.6058299658527622,0.01561574888533368
63.0,0.4945264061890534,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.5907333395071822,0.015460058578626146
62.0,0.4904593911999338,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.5749098486955099,0.015672658823266294
61.0,0.4864699110563154,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.5593880218606496,0.01567146852188772
60.0,0.482403507938951,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.5435669116517344,0.01591017782428983
59.0,0.4782913198135773,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.52756766621207,0.0162642713995218
58.0,0.4740428956876808,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.5110383688526908,0.01673221412794787
57.0,0.4696901626518055,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.4941032379561742,0.016884460050189426
56.0,0.4653634768508895,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.477269448752312,0.016911442475676997
55.0,0.4609968735596822,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.46028035300482023,0.016983591001179354
54.0,0.4566330999709761,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.44330226674995327,0.016879497604455118
53.0,0.4523200056569957,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.42652135779591,0.016831504793090507
52.0,0.4479809026653801,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.40963925716377225,0.017447108406320355
51.0,0.4433513586940946,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.3916271409832693,0.017098924531709664
50.0,0.4391912388426552,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.3754414081003529,0.0161721429124341
49.0,0.4350381048850759,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.3592828551584011,0.015919422255771004
48.0,0.4310078955206386,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.3436025635888109,0.01564032684745617
47.0,0.4269982299320204,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.32800220146348874,0.01556840136238466
46.0,0.4230049937019398,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.3124657608640416,0.015267845700908556
45.0,0.4191498280773101,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.29746651006167163,0.014918090750394408
44.0,0.4153363825954518,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.2826295793632528,0.014521098333576787
43.0,0.4116852900326996,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.26842431339451805,0.01406079261935761
42.0,0.4081084636713107,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.25450799412453756,0.01372485359152692
41.0,0.4046300598126983,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.24097460621146422,0.013539754023020698
40.0,0.4011483834695391,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.22742848607849617,0.013669504511471128
39.0,0.3976032816632167,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.21363559718852196,0.01356693937035526
38.0,0.394174328700915,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.20029460733778565,0.013121945169625865
37.0,0.3908579751658783,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.18739170684927023,0.012987784378244771
36.0,0.387497987257621,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.1743190385812961,0.013050137388272681
35.0,0.384149581297564,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.16129143207272487,0.012998842901786892
34.0,0.3808159612050915,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.14832135277772232,0.012974418556820869
33.0,0.3774801105248091,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.13534259495908313,0.012931458974934015
32.0,0.3741685737090977,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.12245843482785429,0.012880944853392307
31.0,0.37085868969975,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.10958070525229852,0.012763904448852698
30.0,0.367607317241608,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.0969306259301489,0.012479414076506705
29.0,0.3644436748703871,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.0846218770992851,0.011338577572691362
28.0,0.3617787468594753,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.07425347078476617,0.010855446177078412
27.0,0.3588634570990731,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.06291098474512828,0.01116859738685987
26.0,0.3560375544108034,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.05191627601104643,0.011897814892155106
25.0,0.3527474120265824,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.03911535496081807,0.01234226317595279
24.0,0.3496930416944019,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.027231749659140853,0.011230786130802278
23.0,0.3469742515935032,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.016653782699213512,0.010183849272796414
22.0,0.3444580568061312,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.0068640511135480255,0.009799169835520753
21.299999237060547,0.342693831762673,7,21 mM NaCl_260.00nm_90.0-21.0C_R1,0.0,0.00980577661762025
21.0,0.3394900771774704,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.0,0.0012249991752466252
22.0,0.3398238903113967,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.0012249991752466252,0.002766724615951231
23.0,0.3409979459718732,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.005533449231902462,0.006206556750546062
24.0,0.3432064724415019,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.01363811267633875,0.009358160871082929
25.0,0.3460981567659483,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.02424977097406832,0.01017148646780448
26.0,0.3487499468260026,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.03398108561194771,0.009381337972060385
27.0,0.3512109991125484,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.04301244691818909,0.009400396668702519
28.0,0.3538731761889913,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.05278187894935275,0.010146155841891429
29.0,0.3567406682704151,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.06330475860197195,0.01090475755555945
30.0,0.3598162843443013,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.07459139406047165,0.011293692869003981
31.0,0.3628957467168062,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.08589214433997991,0.011342573671504964
32.0,0.3659980028965821,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.09727654140348158,0.011631982128540781
33.0,0.3692351932838972,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.10915610859706147,0.011882509712196412
34.0,0.3724739873479835,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.1210415608278744,0.012072263084021269
35.0,0.375814593588961,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.133300634765104,0.012125764542226178
36.0,0.3790825460227734,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.14529308991232676,0.012202608712188645
37.0,0.3824650324441094,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.1577058521894813,0.012546905535518585
38.0,0.3859206271293111,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.17038690098336393,0.012452842802795752
39.0,0.3892518492294453,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.1826115377950728,0.012345527372916942
40.0,0.392648956854916,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.1950779557291978,0.012589188118441577
41.0,0.3961129744029525,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.20778991403195596,0.012996014707828046
42.0,0.3997318030899747,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.2210699851448539,0.013151473340196285
43.0,0.4032805458105915,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.23409286071234853,0.012914507432275957
44.0,0.4067702277455913,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.24689900000940582,0.01304700395433639
45.0,0.4103911812564797,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.2601868686210213,0.013409479436559082
46.0,0.4140784128374503,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.273717958882524,0.013565618518664307
47.0,0.4177844623669796,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.2873181056583499,0.01394342292175596
48.0,0.4216775978772843,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.3016048047260359,0.014465291528583252
49.0,0.4256680665291493,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.3162486887155164,0.014812507650979218
50.0,0.4297504353129269,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.33122982002799434,0.015028545927254638
51.0,0.433858645128229,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.3463057805700257,0.015572113178643876
52.0,0.4382372588260482,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.3623740463852821,0.01582161084846967
53.0,0.4424814452211796,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.37794900226696504,0.016062462116258364
54.0,0.4469913231975963,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.3944989706177988,0.016408909506379632
55.0,0.4514243239060332,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.4107668212797243,0.01653449009339436
56.0,0.4560026434784261,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.42756795080458754,0.016713729461710264
57.0,0.4605333298938733,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.44419428020314483,0.01650976767449605
58.0,0.4650004900062976,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.46058748615357964,0.0164825624864898
59.0,0.4695163495561421,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.47715940517612443,0.017011583319635343
60.0,0.4742718267642723,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.4946106527928503,0.017241940501728004
61.0,0.4789132313012982,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.5116432861795804,0.016302805230888062
62.0,0.483156878470234,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.5272162632546264,0.01541836079952813
63.0,0.4873162595522538,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.5424800077786367,0.015269654354522433
64.0,0.4914788615001879,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.5577555719636713,0.015573868449049622
65.0,0.495804039690207,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.5736277446767359,0.015834012817667442
66.0,0.5001084206837377,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.5894235975990062,0.015971511138520245
67.0,0.5045085356513824,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.6055707669537764,0.01578719018445024
68.0,0.5087124614665429,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.6209979779679067,0.01592510744281672
69.0,0.5131877415333455,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.6374209818394099,0.01670160320439895
70.0,0.5178148586271484,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.6544011843767046,0.016474361217894695
71.0,0.5221662914927324,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.6703697042751993,0.01575262855114179
72.0,0.526400063271348,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.6859064414789882,0.015623668165551441
73.0,0.530681212545994,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.7016170406063021,0.015764433662046717
74.0,0.5349917017175406,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.7174353088030816,0.016235725319532934
75.0,0.5395297056062268,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.734088491245368,0.017451787750576153
76.0,0.5445029505075067,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.7523388843042339,0.01731100752036613
77.0,0.5489642289733667,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.7687105062861003,0.016735030633004744
78.0,0.5536235656635647,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.7858089455702434,0.016940893795354628
79.0,0.5581970398415078,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.8025922938768095,0.01705918446741206
80.0,0.5629208451138105,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.8199273145050675,0.017385782722046383
81.0,0.5676723157983918,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.8373638593209023,0.018018695667074758
82.0,0.5727410595130243,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.855964705839217,0.018581344426134294
83.0,0.5777991745600782,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.8745265481731709,0.01820682707246457
84.0,0.5826638057919197,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.8923783599841462,0.017721495038640456
85.0,0.5874574142001457,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.9099695382504518,0.018155215915645007
86.0,0.592558423917994,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.9286887918154362,0.018766571029461776
87.0,0.5976852217203174,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.9475026803093753,0.018843772142660198
88.0,0.602828306153088,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.9663763361007566,0.01952831157594015
89.0,0.6083281789062143,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,0.9865593034612556,0.0196053847971277
89.69999694824217,0.6119907781343711,8,21 mM NaCl_260.00nm_21.0-90.0C_R1,1.0,0.01920107876540966
90.0,0.3916654347536301,9,17 mM NaCl_260.00nm_90.0-21.0C,0.9608250571425044,-0.027025314996951932
89.0,0.3942215039498552,9,17 mM NaCl_260.00nm_90.0-21.0C,0.9878503721394564,-0.01653553100903793
88.0,0.3947933140371977,9,17 mM NaCl_260.00nm_90.0-21.0C,0.9938961191605803,-0.004031336324085866
87.0,0.39498407597529,9,17 mM NaCl_260.00nm_90.0-21.0C,0.9959130447876281,-0.003051940419709853
86.0,0.395370622453134,9,17 mM NaCl_260.00nm_90.0-21.0C,1.0,0.00011788685652641684
85.0,0.3949617763674859,9,17 mM NaCl_260.00nm_90.0-21.0C,0.9956772710745753,0.008784158913481166
84.0,0.3937090012645537,9,17 mM NaCl_260.00nm_90.0-21.0C,0.9824316821730377,0.012018769424277043
83.0,0.3926882926870632,9,17 mM NaCl_260.00nm_90.0-21.0C,0.9716397322260212,0.011761810346632373
82.0,0.3914841242466718,9,17 mM NaCl_260.00nm_90.0-21.0C,0.9589080614797729,0.011768019463515023
81.0,0.3904622411457834,9,17 mM NaCl_260.00nm_90.0-21.0C,0.9481036932989911,0.009853914390492713
80.0,0.389620146932171,9,17 mM NaCl_260.00nm_90.0-21.0C,0.9392002326987875,0.009475478131082904
79.0,0.3886698492515096,9,17 mM NaCl_260.00nm_90.0-21.0C,0.9291527370368253,0.010821803610184588
78.0,0.3875730826253379,9,17 mM NaCl_260.00nm_90.0-21.0C,0.9175566254784183,0.012362720357887214
77.0,0.3863313034331238,9,17 mM NaCl_260.00nm_90.0-21.0C,0.9044272963210509,0.012687457659347368
76.0,0.3851731091408382,9,17 mM NaCl_260.00nm_90.0-21.0C,0.8921817101597236,0.012320344284882823
75.0,0.3840007735194462,9,17 mM NaCl_260.00nm_90.0-21.0C,0.8797866077512853,0.012302185946177602
74.0,0.3828460140785379,9,17 mM NaCl_260.00nm_90.0-21.0C,0.8675773382673684,0.01229128461014839
73.0,0.3816757405658929,9,17 mM NaCl_260.00nm_90.0-21.0C,0.8552040385309885,0.011326026677439482
72.0,0.380703570380169,9,17 mM NaCl_260.00nm_90.0-21.0C,0.8449252849124894,0.011480214323231264
71.0,0.3795041305623844,9,17 mM NaCl_260.00nm_90.0-21.0C,0.832243609884526,0.012649466245807095
70.0,0.3783107833933573,9,17 mM NaCl_260.00nm_90.0-21.0C,0.8196263524208752,0.012133010841062664
69.0,0.3772090368495597,9,17 mM NaCl_260.00nm_90.0-21.0C,0.8079775882024006,0.012154569436223617
68.0,0.3760116116328938,9,17 mM NaCl_260.00nm_90.0-21.0C,0.795317213548428,0.012965824546919469
67.0,0.3747564071775815,9,17 mM NaCl_260.00nm_90.0-21.0C,0.7820459391085617,0.013317741874526223
66.0,0.3734924128910776,9,17 mM NaCl_260.00nm_90.0-21.0C,0.7686817297993755,0.0133118119605663
65.0,0.3722383301448304,9,17 mM NaCl_260.00nm_90.0-21.0C,0.7554223151874291,0.013555412152104207
64.0,0.3709282561774158,9,17 mM NaCl_260.00nm_90.0-21.0C,0.7415709054951671,0.014244310498195134
63.0,0.3695438606602002,9,17 mM NaCl_260.00nm_90.0-21.0C,0.7269336941910388,0.014348829094147753
62.0,0.3682140158398962,9,17 mM NaCl_260.00nm_90.0-21.0C,0.7128732473068716,0.01360616037231277
61.0,0.3669701043572309,9,17 mM NaCl_260.00nm_90.0-21.0C,0.6997213734464133,0.013972720935571836
60.0,0.3655709205364821,9,17 mM NaCl_260.00nm_90.0-21.0C,0.684927805435728,0.015338124490853144
59.0,0.3640687278113251,9,17 mM NaCl_260.00nm_90.0-21.0C,0.669045124464707,0.015103400927735988
58.0,0.3627139445586644,9,17 mM NaCl_260.00nm_90.0-21.0C,0.654721003580256,0.01441054092690508
57.0,0.3613428139954559,9,17 mM NaCl_260.00nm_90.0-21.0C,0.6402240426108968,0.01487136180052201
56.0,0.3599008613580785,9,17 mM NaCl_260.00nm_90.0-21.0C,0.624978279979212,0.0163542764632561
55.0,0.3582492210216835,9,17 mM NaCl_260.00nm_90.0-21.0C,0.6075154896843846,0.017505608276308038
54.0,0.3565894811886854,9,17 mM NaCl_260.00nm_90.0-21.0C,0.5899670634265959,0.017353809194886216
53.0,0.3549665553339592,9,17 mM NaCl_260.00nm_90.0-21.0C,0.5728078712946122,0.017787043635657418
52.0,0.353224864396308,9,17 mM NaCl_260.00nm_90.0-21.0C,0.554392976155281,0.01900772655126498
51.0,0.3513710328149108,9,17 mM NaCl_260.00nm_90.0-21.0C,0.5347924181920822,0.019142346490839512
50.0,0.3496038770210103,9,17 mM NaCl_260.00nm_90.0-21.0C,0.516108283173602,0.019099824486709743
49.0,0.347758088948814,9,17 mM NaCl_260.00nm_90.0-21.0C,0.49659276921866274,0.019813489524812405
48.0,0.3458559354891677,9,17 mM NaCl_260.00nm_90.0-21.0C,0.4764813041239772,0.020379739401947816
47.0,0.343903034965666,9,17 mM NaCl_260.00nm_90.0-21.0C,0.4558332904147671,0.02083794048407822
46.0,0.3419142076839501,9,17 mM NaCl_260.00nm_90.0-21.0C,0.43480542315582077,0.0211960623206231
45.0,0.3398935644388563,9,17 mM NaCl_260.00nm_90.0-21.0C,0.4134411657735209,0.02068140810077662
44.0,0.3380020897170055,9,17 mM NaCl_260.00nm_90.0-21.0C,0.3934426069542675,0.019799640878339103
43.0,0.336148242532255,9,17 mM NaCl_260.00nm_90.0-21.0C,0.3738418840168427,0.019446022878350178
42.0,0.3343236585813058,9,17 mM NaCl_260.00nm_90.0-21.0C,0.35455056119756717,0.01895698304484089
41.0,0.3325623187108494,9,17 mM NaCl_260.00nm_90.0-21.0C,0.3359279179271609,0.018607874923864176
40.0,0.3308037724371137,9,17 mM NaCl_260.00nm_90.0-21.0C,0.3173348113498388,0.018749534026948123
39.0,0.3290156361744747,9,17 mM NaCl_260.00nm_90.0-21.0C,0.2984288498732647,0.018233074891740225
38.0,0.3273547838803846,9,17 mM NaCl_260.00nm_90.0-21.0C,0.28086866156635837,0.01801148097890376
37.0,0.3256085645667052,9,17 mM NaCl_260.00nm_90.0-21.0C,0.26240588791545716,0.018110335694554905
36.0,0.3239290128055705,9,17 mM NaCl_260.00nm_90.0-21.0C,0.24464799017724856,0.017753848329196645
35.0,0.3222502270351108,9,17 mM NaCl_260.00nm_90.0-21.0C,0.22689819125706387,0.017297482635111994
34.0,0.3206570019120186,9,17 mM NaCl_260.00nm_90.0-21.0C,0.21005302490702457,0.016768989611935695
33.0,0.3190781864647254,9,17 mM NaCl_260.00nm_90.0-21.0C,0.19336021203319248,0.01644087569857626
32.0,0.3175470277313782,9,17 mM NaCl_260.00nm_90.0-21.0C,0.17717127350987205,0.016474236823623353
31.0,0.3159619016568754,9,17 mM NaCl_260.00nm_90.0-21.0C,0.16041173838594577,0.016660567527693695
30.0,0.3143954964020324,9,17 mM NaCl_260.00nm_90.0-21.0C,0.14385013845448466,0.016811954712205604
29.0,0.3127817337607345,9,17 mM NaCl_260.00nm_90.0-21.0C,0.12678782896153457,0.01717385495387145
28.0,0.3111468710570194,9,17 mM NaCl_260.00nm_90.0-21.0C,0.10950242854674176,0.015956526147832037
27.0,0.3097633796753272,9,17 mM NaCl_260.00nm_90.0-21.0C,0.09487477666587049,0.015668196080347953
26.0,0.3081830578051916,9,17 mM NaCl_260.00nm_90.0-21.0C,0.07816603638604586,0.01676292155430662
25.0,0.3065924869454157,9,17 mM NaCl_260.00nm_90.0-21.0C,0.06134893355725725,0.017543761870637255
24.0,0.3048644604598136,9,17 mM NaCl_260.00nm_90.0-21.0C,0.04307851264477135,0.017601492596102213
23.0,0.3032629691923345,9,17 mM NaCl_260.00nm_90.0-21.0C,0.026145948365052823,0.016123472458919094
22.0,0.3018145266260673,9,17 mM NaCl_260.00nm_90.0-21.0C,0.010831567726933162,0.01540806923035094
