Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
32.0,0.3326286705847099,3,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.26159155750428525,0.02371345423483051
31.0,0.3322185715958904,3,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.23912235628976986,0.022655845282210985
30.0,0.331801659499413,3,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.21627986693986329,0.024895714598571983
29.0,0.3313097980898507,3,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.1893309270926259,0.02597932276991305
28.0,0.3308533308163912,3,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.1643212214000372,0.02454491318214673
27.0,0.3304138299616951,3,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.14024110072833243,0.022914293726782324
26.0,0.3300168855331654,3,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.11849263394647254,0.022487205912550517
25.0,0.329592974754777,3,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.0952666889032314,0.024780667411248035
24.0,0.3291123116188012,3,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.06893129912397647,0.027390900158721473
23.0,0.3285931189654496,3,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.04048488858578845,0.02619164579877626
22.0,0.3281562324636012,3,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.016548007526423946,0.023762236388996345
21.299999237060547,0.3278542047640504,3,500 mM MgCl2_260.00nm_90.0-21.0C_R1,0.0,0.023639984986495326
21.0,0.3272671621926391,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0,0.0014191922241949748
22.0,0.3273191016165111,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0014191922241949748,0.004221108329557366
23.0,0.3275761294079335,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.008442216659114732,0.008842642070334323
24.0,0.3279663454877914,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.01910447636486362,0.011935589819516621
25.0,0.3284497639279504,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.03231339629814797,0.013304049085446745
26.0,0.3289401454183185,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.04571257453575711,0.013376557897500165
27.0,0.3294288711957916,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0590665120931483,0.012901858180345352
28.0,0.3298845066814947,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.07151629089644782,0.011146316619649727
29.0,0.3302447342672622,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.08135914533244776,0.010080867092050652
30.0,0.3306223833693243,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.09167802508054912,0.010869295741365803
31.0,0.331040320586122,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.10309773681517936,0.011854301672768387
32.0,0.331490067941987,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.1153866284260859,0.01280507660974571
33.0,0.3319775978490723,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.12870789003467079,0.012130175972185457
34.0,0.3323779453425535,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.1396469803704568,0.011964324802215376
35.0,0.3328533356478712,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.15263653963910154,0.012610565770361584
36.0,0.333300985237567,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.16486811191117998,0.011594918590080619
37.0,0.3337020344797057,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.17582637681926278,0.011405889679098558
38.0,0.3341358479553584,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.1876798912693771,0.012237382047044124
39.0,0.3345977589099681,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.20030114091335102,0.011277408960343183
40.0,0.3349613064298104,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.21023470919006346,0.010073330862345214
41.0,0.3353350839777671,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.22044780263804145,0.011089342758916737
42.0,0.335772999256473,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.23241339470789693,0.012169536581541018
43.0,0.3362258424078916,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2447868758011235,0.011911796120959342
44.0,0.3366448921787362,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2562369869498156,0.011371627599833414
45.0,0.3370581972868894,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2675301310007903,0.010808580105035104
46.0,0.3374360343706944,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2778541471598858,0.010380506497194825
47.0,0.3378180063075027,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.28829114399517997,0.010733305740743493
48.0,0.3382216667986517,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2993207586413728,0.010345473527800436
49.0,0.3385752510634366,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.30898209105078084,0.011281692743801225
50.0,0.3390474388278724,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.32188414412897526,0.011867118920642322
51.0,0.3394438738042471,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3327163288920655,0.010171981909278316
52.0,0.3397919847336308,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3422281079475319,0.010368281804697121
53.0,0.3402027880292513,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3534528925014597,0.011240792553547374
54.0,0.3406147630425058,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.36470969305462664,0.01102850079780815
55.0,0.3410100274825747,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.375509894097076,0.011202350437172937
56.0,0.341434727551611,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3871143939289725,0.01198997951206418
57.0,0.3418876430972556,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3994898531212044,0.01159629307091381
58.0,0.3422835269896092,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.41030698007080013,0.01558015806867974
59.0,0.3430280445455243,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.43065016925856386,0.02177150554700613
60.0,0.343877108797146,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4538499911648124,0.013185121604656486
61.0,0.3439931394891871,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.45702041246787684,0.008622029800268438
62.0,0.3445082047865383,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.47109405076534927,0.012737626224997467
63.0,0.344925479670234,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.48249566491787177,0.011389577759605723
64.0,0.3453418735410508,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4938732062845607,0.01181279765397858
65.0,0.3457901263248648,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5061212602258289,0.012606969127159556
66.0,0.3462646501770461,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5190871445388798,0.014311097222092672
67.0,0.3468376379050712,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5347434546700143,0.014254148956688362
68.0,0.347307993385914,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5475954424522566,0.013414457483351017
69.0,0.3478195192617505,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5615723696367163,0.012952234182506572
70.0,0.3482560419586521,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5734999108172697,0.012505290709383443
71.0,0.3487348534690889,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5865829510554832,0.013725497909086282
72.0,0.3492606901544363,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6009509066354423,0.01467778705326972
73.0,0.3498092051887019,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6159385251620226,0.017285940236481445
74.0,0.3505259476180302,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6355227871084052,0.021338150829074032
75.0,0.3513710672700482,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6586148268201707,0.020491167599316795
76.0,0.3520258141215642,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6765051223070387,0.018559356580637232
77.0,0.3527295334056416,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6957335399814452,0.02063281842018705
78.0,0.3535360488640183,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7177707591474128,0.01775609445852877
79.0,0.3540292041629498,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7312457288985027,0.015331975015751287
80.0,0.3546582843661042,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7484347091789154,0.01771452767278986
81.0,0.3553258324079518,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7666747842440824,0.019516783364415313
82.0,0.3560868300789406,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.787468275907746,0.021508000893879387
83.0,0.3569001267931963,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8096907860318412,0.027082055094528823
84.0,0.3580691215753266,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8416323860968037,0.03365781888932434
85.0,0.359363736291749,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8770064238104899,0.02560779850495659
86.0,0.3599435037461168,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8928479831067169,0.02011999215821758
87.0,0.3608364343282671,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.917246408126925,0.02779785861076811
88.0,0.3619781890220137,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9484437003282531,0.03210181115132682
89.0,0.363186150664112,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9814500304295787,0.02917911261853323
89.69999694824217,0.3638650401872541,4,500 mM MgCl2_260.00nm_21.0-90.0C_R1,1.0,0.026500072060319485
90.0,0.2953034361609283,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.9960625676745828,0.0029907798834942767
89.0,0.2951769917654608,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.9930717877910885,-0.001968716162708606
88.0,0.2954699031927648,5,100 mM MgCl2_260.00nm_90.0-21.0C,1.0,-0.001748030911011389
87.0,0.295324798505115,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.9965678496131113,0.0038900252454073803
86.0,0.2951409776886022,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.9922199495091852,0.008608215900755334
85.0,0.2945969210296567,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.9793514178116006,0.012020133619674633
84.0,0.2941246016340712,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.968179682269836,0.008471761181396031
83.0,0.2938805816380228,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.9624078954488086,0.002539956403898591
82.0,0.2939098327346432,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.9630997694620388,-0.0023360888968753657
81.0,0.2940781122887764,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.9670800732425593,0.00016428092862241783
80.0,0.2938959417740806,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.962771207604794,0.0076164229762880065
79.0,0.2934340969908426,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.9518472272899833,0.011297721933896776
78.0,0.2929406500603873,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.9401757637370004,0.01340371341454838
77.0,0.2923007307748428,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.9250398004608865,0.015904531867998895
76.0,0.291595824298825,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.9083667000010026,0.017320503452480374
75.0,0.2908361759272405,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.8903987935559258,0.01873600899015837
74.0,0.2900115797722996,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.8708946820206859,0.019334251862757945
73.0,0.2892013462949464,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.8517302898304099,0.01956005415686729
72.0,0.2883576571704885,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.8317745737069513,0.019510220252268617
71.0,0.287551637455556,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.8127098493258726,0.01840161655874689
70.0,0.2868016875759111,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.7949713405894575,0.018346725625792426
69.0,0.2860003092261773,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.7760163980742878,0.018066213435922684
68.0,0.2852740783734425,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.7588389137176121,0.017203771113778632
67.0,0.2845456248140959,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.7416088558467305,0.017523447522770352
66.0,0.2837923633594079,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.7237920186720714,0.01725727502723534
65.0,0.2830864163178253,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.7070943057922598,0.016652306700526476
64.0,0.282384308647319,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.6904874052710185,0.016899777866667354
63.0,0.2816574364001263,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.6732947500589251,0.01684840466865367
62.0,0.2809596726487442,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.6567905959337111,0.016269442142351875
61.0,0.2802817552357341,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.6407558657742214,0.016542314487727083
60.0,0.279560918453173,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.623705966958257,0.017022811295764828
59.0,0.278842372086657,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.6067102431826917,0.016354869874135813
58.0,0.2781780138498636,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.5909962272099853,0.01597612290081002
57.0,0.2774914928639794,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.5747579973810717,0.016452396219815812
56.0,0.2767868627955936,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.5580914347703537,0.017627001626412342
55.0,0.2760010217150614,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.539503994128247,0.018104232660379915
54.0,0.2752560388344066,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.5218829694495939,0.017846775911679436
53.0,0.2744919673017626,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.5038104423048881,0.018025580068751823
52.0,0.2737318654324635,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.48583180931209025,0.018124197314112384
51.0,0.272959455206597,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.4675620476766634,0.01857226356203162
50.0,0.2721614665866478,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.448687282188027,0.018588146653543997
49.0,0.2713877133479334,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.4303857543695754,0.01834868079615823
48.0,0.2706099730356175,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.41198992059571055,0.018286209281017263
47.0,0.269841502146841,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.39381333580754085,0.017917459419249826
46.0,0.2690949418980311,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.3761550017572109,0.0180106682138072
45.0,0.2683185896337344,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.35779199937992645,0.017863419993364188
44.0,0.2675844801254958,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.3404281617704825,0.0171744237049081
43.0,0.2668663867251522,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.32344315197011025,0.01776195438995329
42.0,0.266082597892334,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.30490425299057594,0.01802580876528409
41.0,0.265342193985514,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.2873915344395421,0.017217307931063935
40.0,0.2646267688592876,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.27046963712844807,0.016890844000387234
39.0,0.2639139694810283,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.2536098464387676,0.016963846042958003
38.0,0.2631923715841532,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.23654194504253206,0.017089355595629352
37.0,0.2624689596030738,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.2194311352475089,0.01666305221016412
36.0,0.2617834082732887,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.20321584062220382,0.016299452039514245
35.0,0.2610907409177322,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.1868322311684804,0.015938031463309937
34.0,0.2604357499153854,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.17133977769558395,0.015367158258260835
33.0,0.2597913533922625,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.15609791465195874,0.015333034224497985
32.0,0.2591392477863595,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.14067370924658798,0.015303734348652814
31.0,0.2584973287475269,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.1254904459546531,0.014382705988263161
30.0,0.2579231017410358,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.11190829727006166,0.013413956428476322
29.0,0.2573630964218471,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.09866253309770047,0.014049813015155538
28.0,0.2567351038392597,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.08380867123975058,0.013460203356327478
27.0,0.2562249536346408,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.07174212638504551,0.011971446531453028
26.0,0.2557228445767877,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.05986577817684453,0.012294935367220868
25.0,0.2551853414061382,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.047152255650603776,0.013102687559927374
24.0,0.254614931943927,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.03366040305698978,0.0139558029149958
23.0,0.2540052926351879,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.019240649820612177,0.013077044447306658
22.0,0.2535091875935876,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.007506314162376463,0.011139605690174602
21.299999237060547,0.2531918351325493,5,100 mM MgCl2_260.00nm_90.0-21.0C,0.0,0.010723294258788865
21.0,0.2524547151199282,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.0,0.0005234081792864169
22.0,0.2524873517443271,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.0005234081792864169,0.0017038752890082185
23.0,0.2526672021999193,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.003407750578016437,0.00564052731795118
24.0,0.2531907712886643,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.011804462815188778,0.010473809276568428
25.0,0.2539733712393548,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.024355369131153295,0.01263285611948732
26.0,0.2547661909957839,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.03707017505416342,0.011951325728741505
27.0,0.2554637985743278,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.048258020588636305,0.009063438127316324
28.0,0.2558964753040178,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.05519705130879607,0.005914324739500588
29.0,0.256201362879722,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.06008667006763748,0.007360573520481556
30.0,0.256814398572532,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.06991819834975918,0.010988153373386742
31.0,0.2575716748032927,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.08206297681441097,0.00987674826617898
32.0,0.2580461092572437,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.08967169488211714,0.008580840221898894
33.0,0.2586417752351634,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.09922465725820875,0.01097933129890144
34.0,0.2594153209965116,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.11163035747992002,0.010766692613725044
35.0,0.2599844692042648,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.12075804248565884,0.010235612954807662
36.0,0.2606917850210308,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.13210158338953534,0.01114538894871709
37.0,0.2613743896804615,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.14304882038309302,0.01090609657261482
38.0,0.2620518637954374,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.15391377653476498,0.011686652697460526
39.0,0.2628318101399125,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.16642212577801407,0.011622302874453455
40.0,0.2635012593095905,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.1771583822836719,0.011584557756529432
41.0,0.2642764985314591,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.18959124129107294,0.012218989961046464
42.0,0.2650250665471347,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.20159636220576482,0.012377602242271316
43.0,0.26582008600803,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.21434644577561557,0.012585580988451361
44.0,0.2665945906616515,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.22676752418266755,0.012642073728119485
45.0,0.2673966552257713,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.23963059323185454,0.012878012100634773
46.0,0.268200583309709,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.2525235483839371,0.012683542394856112
47.0,0.2689783959228825,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.26499767802156676,0.012810921603953751
48.0,0.2697982092282136,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.2781453915918446,0.012893037862454104
49.0,0.2705862624054126,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.29078375374647497,0.012998043986197333
50.0,0.2714191708267768,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.30414147956423926,0.013392134745928874
51.0,0.2722563703208025,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.3175680232383327,0.01357389404612877
52.0,0.2731119456023588,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.3312892676564968,0.013925655071956172
53.0,0.2739930125517757,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.34541933338224506,0.01379611349511653
54.0,0.2748324329471278,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.35888149464672986,0.013813739288475735
55.0,0.2757156979760565,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.37304681195919653,0.015647810201328494
56.0,0.2767838419025747,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.39017711504938685,0.01675792319393893
57.0,0.2778055470331832,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.4065626583470744,0.015169238872284357
58.0,0.2786755691284185,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.42051559279395556,0.014267916670971464
59.0,0.2795848720639112,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.4350984916890173,0.01369556041778533
60.0,0.2803835166881903,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.4479067136295262,0.013229982621368486
61.0,0.2812347582930753,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.4615584569317543,0.013509353715429578
62.0,0.2820682427606187,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.4749254210603854,0.013484392311821858
63.0,0.2829163714758461,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.488527241555398,0.015652400681982703
64.0,0.2840202241862671,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.5062302224243508,0.019130747946440957
65.0,0.2853021310413547,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.5267887374482799,0.01793197314283773
66.0,0.2862564868025402,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.5420941687100262,0.013859879443486323
67.0,0.2870305705175146,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.5545084963352526,0.012434035858667258
68.0,0.2878071120091836,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.5669622404273608,0.013141125317389535
69.0,0.2886693755195607,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.5807907469700316,0.014813372294320337
70.0,0.2896544597839573,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.5965889850160014,0.015958006892486498
71.0,0.2906594685204611,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.6127067607550046,0.01645136319296836
72.0,0.2917060783204183,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.6294917114019382,0.018252678256190813
73.0,0.292935725667739,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.6492121172673863,0.019763472193168874
74.0,0.2941707437357236,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.6690186557882759,0.018958215130509826
75.0,0.2952999689905412,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.6871285475284059,0.018936235645549637
76.0,0.2965322460383296,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.7068911270793752,0.019482780961746327
77.0,0.2977296299307368,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.7260941094518986,0.020668417853904497
78.0,0.2991097655235547,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.7482279627871842,0.021464306147259027
79.0,0.3004064031468805,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.7690227217464166,0.020806457158033143
80.0,0.3017044996305585,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.7898408771032505,0.02116912721281916
81.0,0.3030463651537422,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.8113609761720549,0.021818599531041094
82.0,0.3044254561076871,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.8334780761653326,0.03699570108197381
83.0,0.3076600293965685,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.8853523783360026,0.04251503448869931
84.0,0.3097274260303118,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.9185081451427313,0.012992648462048062
85.0,0.3092803181294713,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.9113376752600987,0.007433209585404443
86.0,0.3106544076057555,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.9333745643135402,0.020837096110615183
87.0,0.3118788731625782,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.953011867481329,0.01910815699164181
88.0,0.3130373498958154,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.9715908782968238,0.01771952663971227
89.0,0.3140886419753466,6,100 mM MgCl2_260.00nm_21.0-90.0C,0.9884509207607536,0.016647520960324846
89.69999694824217,0.3148087739415663,6,100 mM MgCl2_260.00nm_21.0-90.0C,1.0,0.01649875655636553
90.0,0.3172591389246196,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9918091047794272,-0.008190895220572814
89.0,0.3176134198922179,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,1.0,-0.00312675014335545
88.0,0.3175296217073669,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9980626050661381,0.0013753636231672028
87.0,0.3174944426273174,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9972492727536656,0.004099391948754472
86.0,0.317174999530655,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9898638211686291,0.007076899299836237
85.0,0.3168822480712829,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9830954741539931,0.006607885247008283
84.0,0.3166033775245014,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9766480506746126,0.007378511812512645
83.0,0.3162439622102193,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9683384505289678,0.008861929071469321
82.0,0.3158367671060597,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9589241925316739,0.008564001541353283
81.0,0.3155031243235464,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9512104474462613,0.008664754603475211
80.0,0.3150872134706497,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9415946833247235,0.011169094560917914
79.0,0.3145369301477741,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9288722583244254,0.012988279069403419
78.0,0.3139636488413311,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9156181251859167,0.013448013606458808
77.0,0.3133735957027662,7,100 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9019762311115078,0.014098137230710794
