Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
89.0,0.2515714935922589,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.3562869898149835,-0.23745339479535454
88.0,0.2560524873857055,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.508693814785968,-0.13246624163727194
87.0,0.2593609138722342,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.6212194730895274,-0.10893911224494318
86.0,0.2624584404777158,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.7265720392758543,-0.08158925892582952
85.0,0.2641586119140136,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.7843979909411865,-0.05528770031901997
84.0,0.2657095264055361,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.8371474399138943,-0.05242525979331486
83.0,0.2672413775814749,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.8892485105278162,-0.049713712240332275
82.0,0.2686328447810817,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9365748643945588,-0.04235083113374355
81.0,0.2697317360217054,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9739501727953033,-0.028624249624325637
80.0,0.2703160382329903,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9938233636432101,-0.012401228285266908
79.0,0.2704609661856167,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9987526293658371,-0.0005947416713983911
78.0,0.2703510108628413,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9950128469860069,-0.00040987438606809867
77.0,0.2704850680535011,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9995723781379733,-0.002493576506996553
76.0,0.2704976407903851,5,100 mM CaCl2_260.00nm_90.0-21.0C,1.0,0.0026309797596926754
75.0,0.2703303583943226,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9943104186185879,0.0034303248300741607
74.0,0.2702959271955248,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9931393503398517,0.006017375777358891
73.0,0.2699765182888508,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9822756670638702,0.007768995220439556
72.0,0.269839086507836,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9776013598989726,0.0025174638384433123
71.0,0.2698284837131362,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9772407393869835,0.0027189125659365376
70.0,0.2696792061306258,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9721635347670995,0.009337539548820994
69.0,0.269279407820081,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9585656602893415,0.007953460700801163
68.0,0.2692115183083318,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9562566133654972,0.0027014204225560556
67.0,0.2691205560344176,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9531628194442294,0.009181630011202813
66.0,0.2686716103730834,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9378933533430915,0.01631669799741814
65.0,0.2681610842723112,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.9205294234493931,0.020883453231266114
64.0,0.2674435994315412,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.8961264468805593,0.020678149302471083
63.0,0.266945145829896,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.879173124844451,0.01632531235059137
62.0,0.2664836211191132,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.8634758221793766,0.017559721278873952
61.0,0.2659125804958925,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.8440536822867031,0.018248823741686016
60.0,0.265410534452033,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.8269781746960045,0.01914076672947229
59.0,0.2647870448522899,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.8057721488277585,0.02314316480876788
58.0,0.2640496455562956,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.7806918450784688,0.02456163454657534
57.0,0.2633427455962551,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.7566488797346078,0.02317895673780357
56.0,0.2626866519856279,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.7343339316028616,0.020838806499737628
55.0,0.2621173600191205,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.7149712667351326,0.01544866255352334
54.0,0.2617782233633196,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.703436606495815,0.012668813292734338
53.0,0.2613723950381115,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.6896336401496639,0.012686733212792733
52.0,0.2610322046361863,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.6780631400702295,0.016157607803510943
51.0,0.2604222782661328,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.657318424542642,0.020485454028505268
50.0,0.2598275972654187,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.637092232013219,0.021176441684200353
49.0,0.2591770387071793,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.6149655411742413,0.01934742648425558
48.0,0.258689909395973,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.5983973790447078,0.017317091659939998
47.0,0.2581587407370784,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.5803313578543613,0.022884349211031163
46.0,0.2573442396492117,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.5526286806226455,0.021681533182391688
45.0,0.2568838002527372,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.5369682914895779,0.014739441655968688
44.0,0.256477515385494,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.5231497973107081,0.017330943176424696
43.0,0.2558646877710892,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.5023064051367285,0.023551267662675596
42.0,0.2550926287933832,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.4760472619853569,0.025762983410318213
41.0,0.254349745526419,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.4507804383160921,0.021878857917614902
40.0,0.2538060850109089,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.4322895461501271,0.02041939140821425
39.0,0.2531490228398387,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.4099416554996636,0.024292094712419138
38.0,0.2523776355217618,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.3837053567252888,0.024216311593483864
37.0,0.2517250296299384,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.3615090323126959,0.01607526088817321
36.0,0.2514323610003399,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.3515548349489424,0.017216088840661198
35.0,0.2507126709346226,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.3270768546313735,0.02971880337527283
34.0,0.2496848044391608,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.29211722819839675,0.02788425272214448
33.0,0.2490729915645338,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.2713083491870845,0.019761244196004862
32.0,0.2485227828222163,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.252594739806387,0.019677061955193517
31.0,0.247915920120899,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.23195422527669748,0.022574740284341588
30.0,0.2471953190275724,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.20744525923770385,0.025136399521451178
29.0,0.2464378229258861,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.18168142623379513,0.027617907813198284
28.0,0.2455713015529943,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.15220944361130728,0.020866549818215077
27.0,0.2452108059567462,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.13994832659736497,0.012856042621833944
26.0,0.2448153269146185,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.1264973583676394,0.021242315783642864
25.0,0.243961692799208,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.09746369503007925,0.028598571594586578
24.0,0.2431336434094188,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.06930021517846624,0.027825655917193843
23.0,0.2423254591005234,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.04181238319569156,0.02731864960843911
22.0,0.2415272232328412,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.014662915961588021,0.023500958717243545
21.299999237060547,0.2410961110734598,5,100 mM CaCl2_260.00nm_90.0-21.0C,0.0,0.020946999971850455
21.0,0.2399927327184836,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.0,0.0022493701951154673
22.0,0.2401259902584582,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.0022493701951154673,0.002882912812512092
23.0,0.240334312659563,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.005765825625024184,0.007485183329393979
24.0,0.2410128670552612,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.017219736853903427,0.016987606312167065
25.0,0.2423470775055918,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.03974103824935831,0.01927652066656475
26.0,0.2432968323437445,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.055772778187032926,0.01071234326448705
27.0,0.2436163221269432,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.06116572477833241,0.0023614280641206277
28.0,0.2435766245232044,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.06049563431527418,0.004883544999042571
29.0,0.2441949455961622,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.07093281477641755,0.012754468620823956
30.0,0.2450878289623716,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.0860045715569221,0.010583403728063177
31.0,0.2454489129052538,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.0920996222325439,0.006850167731674357
32.0,0.2458994663729843,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.09970490702027081,0.011166411146381491
33.0,0.2467719574471822,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.11443244452530689,0.012765318702361743
34.0,0.2474119563765974,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.1252355444249943,0.008896893846370733
35.0,0.2478260997932995,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.13222623221804836,0.006855330608272994
36.0,0.2482242055070917,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.13894620564154028,0.007466321662006836
37.0,0.2487107417784194,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.14715887554206203,0.012604901009525271
38.0,0.2497176885307402,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.16415600766059082,0.014006013942227308
39.0,0.2503702347039008,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.17517090342651664,0.010392215122295087
40.0,0.2509490029894196,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.184940437905181,0.010239301948194682
41.0,0.2515834313503547,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.195649507322906,0.011961798939446877
42.0,0.252366288506764,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.20886403578407475,0.0118366644856438
43.0,0.2529858903980357,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.2193228362941936,0.008639653950064219
44.0,0.2533899519607545,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.2261433436842032,0.008222263912682978
45.0,0.2539600996806211,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.23576736411955956,0.010740618793438725
46.0,0.2546625467886995,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.24762458127108064,0.009347390786791643
47.0,0.2550676188467718,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.25446214569314285,0.006626279096526841
48.0,0.2554476569084173,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.2608771394641343,0.006851193755134072
49.0,0.2558793778250682,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.268164533203411,0.006542190017126276
50.0,0.2562228037914176,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.2739615194983869,0.009455276659593032
51.0,0.2569996797746298,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.28707508652259706,0.011321118087290444
52.0,0.2575641786787976,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.29660375567296776,0.006466399427943137
53.0,0.2577658466618164,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.30000788537848333,0.004767734945846813
54.0,0.2581290804735437,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.3061392255646614,0.007896084594459257
55.0,0.258701408812301,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.31580005456740184,0.009527434308405469
56.0,0.2592579319724787,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.3251940941814723,0.007470355820623387
57.0,0.259586528781929,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.3307407662086486,0.007675273917628372
58.0,0.2601673315218419,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.34054464201672907,0.00923227397546078
59.0,0.2606804084118922,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.3492053141595702,0.011228762874590459
60.0,0.2614977637653877,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.36300216776591,0.009707354503284
61.0,0.2618305776313281,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.3686200231661382,0.00783382785688655
62.0,0.2624259494691551,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.3786698234796831,0.009630584009734572
63.0,0.2629716507516557,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.3878811911856073,0.011600497090335227
64.0,0.2638004263854916,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.40187081766035354,0.014979608311035064
65.0,0.2647464993360697,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.41784040780767745,0.014412947272617327
66.0,0.2655081345266447,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.4306967122055882,0.012967939088796343
67.0,0.266282996676762,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.44377628598527014,0.017012453903490182
68.0,0.2675238434224357,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.46472162001256856,0.022525189094087045
69.0,0.2689518782087208,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.4888266641734442,0.019256294687955533
70.0,0.2698054122497594,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.5032342093884796,0.00498210432914542
71.0,0.2695421794123559,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.49879087283173507,-0.008377284439966687
72.0,0.2688128354666565,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.48647964050854625,-0.004512603952962241
73.0,0.2690075066377657,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.4897656649258106,0.017366670073709706
74.0,0.270870513421667,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.5212129806559657,0.03713389526468383
75.0,0.273407290669218,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.5640334554551782,0.0352025840315231
76.0,0.2750414673704453,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.5916181487190119,0.026644369896008102
77.0,0.2765642305044002,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.6173221952471944,0.02722497336332408
78.0,0.2782671996079838,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.64606809544566,0.03161178019146177
79.0,0.2803097305307454,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.680545755630118,0.036260156185429104
80.0,0.2825634592657834,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.7185884078165182,0.035315949024269266
81.0,0.2844941164526915,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.7511776536786565,0.031928498572925124
82.0,0.2863464854516467,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.7824454049623685,0.031039690434042755
83.0,0.28817183281774,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.813257034546742,0.02747431493608965
84.0,0.2896017607538815,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.8373940348345478,0.02492762445455876
85.0,0.2911253652504529,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.8631122834558596,0.02698540871854288
86.0,0.2927991083393091,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.8913648522716335,0.02820118695987739
87.0,0.2944667634843213,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.9195146573756143,0.0288041324608726
88.0,0.2962119461560224,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.9489731171933787,0.030124776994212732
89.0,0.2980360769599333,6,100 mM CaCl2_260.00nm_21.0-90.0C,0.9797642113640398,0.029683622382513764
89.69999694824217,0.2992348887068525,6,100 mM CaCl2_260.00nm_21.0-90.0C,1.0,0.028908395510546376
90.0,0.3033273071614114,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9524943406125109,-0.027917677133538432
89.0,0.3043276309184794,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9804120177460494,-0.020158694251656784
88.0,0.3047719274050618,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9928117291158245,-0.009060172696466695
87.0,0.3049769045631357,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9985323631389827,-0.0035941354420877536
86.0,0.3050294917469405,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,1.0,-0.0005974732622963663
85.0,0.3050197209260895,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9997273096635755,0.0007592116787202841
84.0,0.3049750848222358,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9984815766425594,0.0017122684929596343
83.0,0.3048970156706491,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9963027726776562,0.002464697387133008
82.0,0.3047984587126537,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9935521818682934,0.003530005822450999
81.0,0.3046440470106925,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9892427610327542,0.005231867743489549
80.0,0.30442353055709,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9830884463813143,0.005842410629314176
79.0,0.3042253658916943,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9775579397741259,0.005906605248097829
78.0,0.3040002490981754,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9712752358851187,0.00755418256552437
77.0,0.3036840151017,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9624495746430771,0.008622285170530652
76.0,0.3033823555209239,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9540306655440574,0.008876349205025835
75.0,0.3030479146880913,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9446968762330255,0.009204684493751725
74.0,0.3027227258152451,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9356212965565539,0.009376177874925506
73.0,0.3023759953565566,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9259445204831744,0.010541999875636754
72.0,0.3019672608908414,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9145372968052804,0.010903046336544209
71.0,0.301594656979249,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.904138427810086,0.010663793661646381
70.0,0.3012030679324379,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8932097094819876,0.01164879557320403
69.0,0.3007598764280328,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.880840836663678,0.012728814500611252
68.0,0.300290890641801,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8677520804807651,0.013450034168865976
67.0,0.2997960148110267,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.853940768325946,0.013936612866396192
66.0,0.2992921596315789,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8398788547479727,0.014446502413133222
65.0,0.2987607438963819,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8250477634996796,0.014525837601440827
64.0,0.2982512033675939,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8108271795450911,0.014406877539701712
63.0,0.2977283125949381,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7962340084202761,0.014233556929530766
62.0,0.2972311926356061,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7823600656860296,0.014212500434381492
61.0,0.2967098108217535,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7678090075515132,0.01564122315467803
60.0,0.296110305175207,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7510776193766735,0.0171547058056728
59.0,0.2954804635747856,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7334995959401676,0.017849533347199964
58.0,0.2948311649247932,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7153785526822736,0.017463380337118972
57.0,0.2942289959726369,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6985728352659296,0.01591130744670849
56.0,0.2936909225780662,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6835559377888566,0.01575137972320434
55.0,0.2931002144290756,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6670700758195209,0.016784858283906245
54.0,0.2924880794890729,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6499862212210441,0.01710445654002929
53.0,0.2918744681646649,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6328611627394624,0.016258974513573277
52.0,0.2913229224888186,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6174682721938975,0.01604493702134957
51.0,0.2907246496030171,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6007712886967632,0.016839747959583706
50.0,0.2901161458743865,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5837887762747301,0.017208365950047655
49.0,0.2894914569417642,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5663545567966679,0.01779033195353641
48.0,0.2888412481374347,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5482081123676573,0.016655479060383116
47.0,0.288297885477365,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5330435986759017,0.01682900259880954
46.0,0.2876352415612554,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5145501071700382,0.01822861105931925
45.0,0.2869915796114601,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4965863765572632,0.017635722639273627
44.0,0.286371423497543,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.479278661891491,0.018530653904657163
43.0,0.285663628632862,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.45952506874794885,0.018528465180667003
42.0,0.2850436293681408,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.442221731530157,0.01860390378281021
41.0,0.2843304283928036,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.42231726118232843,0.01955191958362107
40.0,0.2836424920484256,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.40311789236291484,0.019840570765894933
39.0,0.2829086056389992,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.38263611965053856,0.02005409647499823
38.0,0.2822053675316172,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.3630096994129184,0.01953951969255202
37.0,0.2815083569251349,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.3435570802654345,0.020735139043994794
36.0,0.280719437875464,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.3215394213249288,0.02148695573580403
35.0,0.2799685502867256,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.30058316879382646,0.02105397959705524
34.0,0.2792106593427071,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.2794314621308183,0.02142500242132292
33.0,0.2784331833710059,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.2577331639511806,0.021440702647054805
32.0,0.2776741673112612,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.2365500568367087,0.021479509658142326
31.0,0.2768939103363307,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.21477414463489597,0.022359921535997473
30.0,0.2760718018557366,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.19183021376471376,0.022670653949373926
29.0,0.2752692770528844,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.16943283673614812,0.021663907926590634
28.0,0.2745193144001188,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.1485023979115325,0.01978785452546962
27.0,0.2738512320709504,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.12985712768520888,0.019878159363289905
26.0,0.2730947979575244,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.10874607918495269,0.022497979619755
25.0,0.27223897304295,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.08486116844569888,0.02568807827074944
24.0,0.2712539288304304,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.05736992264345381,0.025286371982889317
23.0,0.2704268911492056,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.03428842447992025,0.021871393764486782
22.0,0.2696865724434248,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.013627135114480243,0.019958951618699386
21.299999237060547,0.2691982958962541,7,100 mM CaCl2_260.00nm_90.0-21.0C_R1,0.0,0.019467314660139776
21.0,0.2680709922029322,8,100 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6205076319400675,0.00024018224190591742
22.0,0.2681210095490968,8,100 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6207478141819734,0.0008817746815263372
23.0,0.268438246910317,8,100 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6222711813031202,0.002441978782641463
24.0,0.2691380813952815,8,100 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6256317717472564,0.0041522594907364985
25.0,0.2701676420451565,8,100 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6305757002845932,0.004573030132578593
26.0,0.2710427253801768,8,100 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6347778320124136,0.0039724546279180095
27.0,0.2718221493615269,8,100 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6385206095404292,0.0034747515406183815
28.0,0.2724899418709881,8,100 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6417273350936503,0.0030122782646416213
